shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_toei_arakawa_line,35.7511259,139.7459160,158
shape_toei_arakawa_line,35.7511250,139.7457988,159
shape_toei_arakawa_line,35.7511137,139.7453031,160
shape_toei_arakawa_line,35.7511072,139.7450852,161
shape_toei_arakawa_line,35.7510953,139.7447615,162
shape_toei_arakawa_line,35.7510791,139.7443889,163
shape_toei_arakawa_line,35.7510624,139.7440683,164
shape_toei_arakawa_line,35.7509745,139.7429261,165
shape_toei_arakawa_line,35.7509361,139.7424277,166
shape_toei_arakawa_line,35.7509269,139.7423134,167
shape_toei_arakawa_line,35.7509103,139.7421260,168
shape_toei_arakawa_line,35.7508513,139.7413771,169
shape_toei_arakawa_line,35.7508135,139.7409051,170
shape_toei_arakawa_line,35.7508063,139.7407972,171
shape_toei_arakawa_line,35.7508073,139.7407172,172
shape_toei_arakawa_line,35.7508089,139.7406747,173
shape_toei_arakawa_line,35.7508135,139.7406321,174
shape_toei_arakawa_line,35.7508283,139.7405702,175
shape_toei_arakawa_line,35.7508474,139.7405162,176
shape_toei_arakawa_line,35.7508819,139.7404695,177
shape_toei_arakawa_line,35.7510471,139.7402735,178
shape_toei_arakawa_line,35.7511585,139.7401375,179
shape_toei_arakawa_line,35.7514982,139.7397268,180
shape_toei_arakawa_line,35.7517975,139.7393361,181
shape_toei_arakawa_line,35.7518222,139.7393075,182
shape_toei_arakawa_line,35.7520986,139.7389869,183
shape_toei_arakawa_line,35.7525267,139.7385008,184
shape_toei_arakawa_line,35.7526593,139.7383666,185
shape_toei_arakawa_line,35.7528994,139.7381199,186
shape_toei_arakawa_line,35.7531272,139.7378782,187
shape_toei_arakawa_line,35.7531876,139.7378096,188
shape_toei_arakawa_line,35.7532063,139.7377657,189
shape_toei_arakawa_line,35.7532104,139.7377492,190
shape_toei_arakawa_line,35.7532100,139.7377250,191
shape_toei_arakawa_line,35.7532050,139.7376983,192
shape_toei_arakawa_line,35.7531961,139.7376728,193
shape_toei_arakawa_line,35.7531839,139.7376454,194
shape_toei_arakawa_line,35.7531576,139.7376030,195
shape_toei_arakawa_line,35.7530675,139.7374712,196
shape_toei_arakawa_line,35.7529694,139.7373063,197
shape_toei_arakawa_line,35.7529417,139.7372310,198
shape_toei_arakawa_line,35.7529174,139.7371622,199
shape_toei_arakawa_line,35.7528969,139.7370817,200
shape_toei_arakawa_line,35.7528425,139.7368548,201
shape_toei_arakawa_line,35.7528220,139.7367983,202
shape_toei_arakawa_line,35.7527938,139.7367278,203
shape_toei_arakawa_line,35.7527638,139.7366690,204
shape_toei_arakawa_line,35.7527284,139.7366149,205
shape_toei_arakawa_line,35.7526850,139.7365673,206
shape_toei_arakawa_line,35.7526387,139.7365226,207
shape_toei_arakawa_line,35.7525929,139.7364891,208
shape_toei_arakawa_line,35.7525405,139.7364597,209
shape_toei_arakawa_line,35.7524894,139.7364415,210
shape_toei_arakawa_line,35.7523382,139.7363962,211
shape_toei_arakawa_line,35.7522685,139.7363850,212
shape_toei_arakawa_line,35.7522074,139.7363844,213
shape_toei_arakawa_line,35.7521511,139.7363891,214
shape_toei_arakawa_line,35.7520985,139.7363960,215
shape_toei_arakawa_line,35.7520524,139.7364150,216
shape_toei_arakawa_line,35.7519980,139.7364409,217
shape_toei_arakawa_line,35.7516335,139.7367178,218
shape_toei_arakawa_line,35.7509163,139.7373471,219
shape_toei_arakawa_line,35.7507677,139.7374635,220
shape_toei_arakawa_line,35.7506679,139.7375358,221
shape_toei_arakawa_line,35.7506487,139.7375497,222
shape_toei_arakawa_line,35.7506105,139.7375673,223
shape_toei_arakawa_line,35.7505781,139.7375720,224
shape_toei_arakawa_line,35.7505385,139.7375743,225
shape_toei_arakawa_line,35.7505184,139.7375755,226
shape_toei_arakawa_line,35.7504788,139.7375691,227
shape_toei_arakawa_line,35.7504428,139.7375582,228
shape_toei_arakawa_line,35.7503815,139.7375250,229
shape_toei_arakawa_line,35.7501903,139.7373919,230
shape_toei_arakawa_line,35.7499998,139.7372593,231
shape_toei_arakawa_line,35.7498511,139.7371529,232
shape_toei_arakawa_line,35.7496606,139.7370223,233
shape_toei_arakawa_line,35.7493674,139.7368171,234
shape_toei_arakawa_line,35.7490092,139.7365685,235
shape_toei_arakawa_line,35.7486895,139.7363450,236
shape_toei_arakawa_line,35.7485154,139.7362245,237
shape_toei_arakawa_line,35.7482466,139.7360345,238
shape_toei_arakawa_line,35.7479881,139.7358565,239
shape_toei_arakawa_line,35.7478440,139.7357560,240
shape_toei_arakawa_line,35.7475420,139.7355455,241
shape_toei_arakawa_line,35.7473086,139.7353838,242
shape_toei_arakawa_line,35.7471576,139.7352792,243
shape_toei_arakawa_line,35.7471206,139.7352536,244
shape_toei_arakawa_line,35.7470707,139.7352189,245
shape_toei_arakawa_line,35.7466631,139.7349358,246
shape_toei_arakawa_line,35.7464579,139.7347918,247
shape_toei_arakawa_line,35.7460228,139.7344908,248
shape_toei_arakawa_line,35.7458784,139.7343846,249
shape_toei_arakawa_line,35.7457689,139.7342956,250
shape_toei_arakawa_line,35.7456558,139.7341921,251
shape_toei_arakawa_line,35.7455766,139.7341133,252
shape_toei_arakawa_line,35.7454778,139.7340016,253
shape_toei_arakawa_line,35.7453662,139.7338688,254
shape_toei_arakawa_line,35.7452135,139.7336630,255
shape_toei_arakawa_line,35.7450675,139.7334302,256
shape_toei_arakawa_line,35.7449462,139.7332614,257
shape_toei_arakawa_line,35.7448418,139.7331445,258
shape_toei_arakawa_line,35.7447564,139.7330610,259
shape_toei_arakawa_line,35.7446610,139.7329803,260
shape_toei_arakawa_line,35.7446169,139.7329460,261
shape_toei_arakawa_line,35.7445515,139.7328960,262
shape_toei_arakawa_line,35.7445097,139.7328640,263
shape_toei_arakawa_line,35.7444218,139.7327979,264
shape_toei_arakawa_line,35.7442386,139.7326600,265
shape_toei_arakawa_line,35.7440836,139.7325424,266
shape_toei_arakawa_line,35.7437138,139.7322626,267
shape_toei_arakawa_line,35.7435906,139.7321691,268
shape_toei_arakawa_line,35.7430968,139.7317844,269
shape_toei_arakawa_line,35.7425812,139.7314021,270
shape_toei_arakawa_line,35.7424929,139.7313352,271
shape_toei_arakawa_line,35.7419961,139.7309789,272
shape_toei_arakawa_line,35.7419590,139.7309523,273
shape_toei_arakawa_line,35.7416571,139.7307199,274
shape_toei_arakawa_line,35.7415865,139.7306667,275
shape_toei_arakawa_line,35.7414608,139.7305728,276
shape_toei_arakawa_line,35.7413926,139.7305206,277
shape_toei_arakawa_line,35.7413189,139.7304650,278
shape_toei_arakawa_line,35.7412390,139.7304062,279
shape_toei_arakawa_line,35.7411017,139.7303125,280
shape_toei_arakawa_line,35.7410013,139.7302561,281
shape_toei_arakawa_line,35.7409306,139.7302278,282
shape_toei_arakawa_line,35.7405483,139.7300749,283
shape_toei_arakawa_line,35.7401547,139.7299224,284
shape_toei_arakawa_line,35.7396432,139.7297233,285
shape_toei_arakawa_line,35.7394901,139.7296644,286
shape_toei_arakawa_line,35.7393743,139.7296199,287
shape_toei_arakawa_line,35.7389700,139.7294543,288
shape_toei_arakawa_line,35.7388345,139.7293919,289
shape_toei_arakawa_line,35.7387492,139.7293425,290
shape_toei_arakawa_line,35.7385978,139.7292611,291
shape_toei_arakawa_line,35.7384663,139.7291722,292
shape_toei_arakawa_line,35.7383669,139.7290930,293
shape_toei_arakawa_line,35.7382256,139.7289706,294
shape_toei_arakawa_line,35.7381155,139.7288721,295
shape_toei_arakawa_line,35.7379935,139.7287485,296
shape_toei_arakawa_line,35.7377959,139.7285613,297
shape_toei_arakawa_line,35.7373994,139.7281676,298
shape_toei_arakawa_line,35.7371909,139.7279539,299
shape_toei_arakawa_line,35.7369883,139.7277448,300
shape_toei_arakawa_line,35.7369610,139.7277186,301
shape_toei_arakawa_line,35.7368820,139.7276646,302
shape_toei_arakawa_line,35.7368002,139.7276154,303
shape_toei_arakawa_line,35.7367174,139.7275638,304
shape_toei_arakawa_line,35.7366258,139.7275134,305
shape_toei_arakawa_line,35.7364913,139.7274390,306
shape_toei_arakawa_line,35.7364518,139.7274200,307
shape_toei_arakawa_line,35.7363910,139.7273909,308
shape_toei_arakawa_line,35.7363423,139.7273705,309
shape_toei_arakawa_line,35.7362780,139.7273537,310
shape_toei_arakawa_line,35.7362137,139.7273441,311
shape_toei_arakawa_line,35.7361464,139.7273465,312
shape_toei_arakawa_line,35.7360900,139.7273531,313
shape_toei_arakawa_line,35.7360276,139.7273753,314
shape_toei_arakawa_line,35.7359759,139.7273969,315
shape_toei_arakawa_line,35.7359360,139.7274198,316
shape_toei_arakawa_line,35.7358561,139.7274774,317
shape_toei_arakawa_line,35.7355364,139.7277121,318
shape_toei_arakawa_line,35.7353947,139.7278132,319
shape_toei_arakawa_line,35.7351998,139.7279521,320
shape_toei_arakawa_line,35.7347934,139.7282348,321
shape_toei_arakawa_line,35.7345809,139.7283779,322
shape_toei_arakawa_line,35.7343304,139.7285416,323
shape_toei_arakawa_line,35.7340408,139.7287300,324
shape_toei_arakawa_line,35.7337293,139.7289350,325
shape_toei_arakawa_line,35.7336322,139.7289982,326
shape_toei_arakawa_line,35.7333408,139.7292034,327
shape_toei_arakawa_line,35.7329577,139.7294336,328
shape_toei_arakawa_line,35.7328849,139.7294787,329
shape_toei_arakawa_line,35.7328542,139.7294959,330
shape_toei_arakawa_line,35.7327934,139.7295284,331
shape_toei_arakawa_line,35.7327454,139.7295398,332
shape_toei_arakawa_line,35.7326679,139.7295619,333
shape_toei_arakawa_line,35.7324789,139.7295891,334
shape_toei_arakawa_line,35.7324716,139.7295896,335
shape_toei_arakawa_line,35.7323594,139.7295980,336
shape_toei_arakawa_line,35.7322258,139.7296102,337
shape_toei_arakawa_line,35.7321667,139.7296128,338
shape_toei_arakawa_line,35.7321062,139.7296099,339
shape_toei_arakawa_line,35.7320369,139.7295867,340
shape_toei_arakawa_line,35.7319773,139.7295492,341
shape_toei_arakawa_line,35.7319164,139.7295125,342
shape_toei_arakawa_line,35.7318787,139.7294898,343
shape_toei_arakawa_line,35.7316585,139.7293456,344
shape_toei_arakawa_line,35.7315952,139.7293073,345
shape_toei_arakawa_line,35.7314455,139.7292393,346
shape_toei_arakawa_line,35.7313025,139.7291744,347
shape_toei_arakawa_line,35.7312463,139.7291407,348
shape_toei_arakawa_line,35.7311032,139.7290550,349
shape_toei_arakawa_line,35.7310359,139.7290115,350
shape_toei_arakawa_line,35.7309923,139.7289838,351
shape_toei_arakawa_line,35.7309467,139.7289422,352
shape_toei_arakawa_line,35.7309153,139.7288830,353
shape_toei_arakawa_line,35.7308954,139.7288185,354
shape_toei_arakawa_line,35.7308883,139.7287606,355
shape_toei_arakawa_line,35.7308921,139.7287229,356
shape_toei_arakawa_line,35.7309527,139.7284736,357
shape_toei_arakawa_line,35.7309683,139.7284051,358
shape_toei_arakawa_line,35.7309764,139.7283679,359
shape_toei_arakawa_line,35.7309818,139.7283130,360
shape_toei_arakawa_line,35.7309824,139.7282865,361
shape_toei_arakawa_line,35.7309829,139.7282633,362
shape_toei_arakawa_line,35.7309808,139.7282151,363
shape_toei_arakawa_line,35.7309699,139.7281641,364
shape_toei_arakawa_line,35.7309448,139.7280917,365
shape_toei_arakawa_line,35.7309209,139.7280367,366
shape_toei_arakawa_line,35.7308385,139.7278390,367
shape_toei_arakawa_line,35.7306934,139.7274909,368
shape_toei_arakawa_line,35.7306535,139.7273964,369
shape_toei_arakawa_line,35.7305017,139.7271355,370
shape_toei_arakawa_line,35.7304821,139.7270994,371
shape_toei_arakawa_line,35.7303058,139.7268015,372
shape_toei_arakawa_line,35.7302503,139.7266969,373
shape_toei_arakawa_line,35.7301555,139.7264823,374
shape_toei_arakawa_line,35.7300833,139.7263210,375
shape_toei_arakawa_line,35.7300358,139.7262369,376
shape_toei_arakawa_line,35.7300031,139.7261766,377
shape_toei_arakawa_line,35.7299498,139.7260988,378
shape_toei_arakawa_line,35.7298660,139.7259915,379
shape_toei_arakawa_line,35.7295518,139.7256315,380
shape_toei_arakawa_line,35.7291017,139.7251439,381
shape_toei_arakawa_line,35.7290642,139.7250989,382
shape_toei_arakawa_line,35.7290170,139.7250474,383
shape_toei_arakawa_line,35.7289848,139.7250119,384
shape_toei_arakawa_line,35.7289025,139.7249213,385
shape_toei_arakawa_line,35.7287403,139.7247510,386
shape_toei_arakawa_line,35.7286575,139.7246759,387
shape_toei_arakawa_line,35.7285944,139.7246222,388
shape_toei_arakawa_line,35.7285409,139.7245761,389
shape_toei_arakawa_line,35.7284550,139.7245056,390
shape_toei_arakawa_line,35.7283661,139.7244250,391
shape_toei_arakawa_line,35.7282537,139.7243263,392
shape_toei_arakawa_line,35.7280308,139.7241303,393
shape_toei_arakawa_line,35.7276791,139.7238556,394
shape_toei_arakawa_line,35.7276437,139.7238265,395
shape_toei_arakawa_line,35.7276176,139.7238047,396
shape_toei_arakawa_line,35.7276026,139.7237921,397
shape_toei_arakawa_line,35.7270010,139.7232856,398
shape_toei_arakawa_line,35.7267588,139.7230800,399
shape_toei_arakawa_line,35.7266889,139.7230207,400
shape_toei_arakawa_line,35.7266053,139.7229445,401
