shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_yokohama_blue_line,35.4249788,139.6029551,266
shape_yokohama_blue_line,35.4253841,139.6031702,267
shape_yokohama_blue_line,35.4256249,139.6033468,268
shape_yokohama_blue_line,35.4261308,139.6038493,269
shape_yokohama_blue_line,35.4264475,139.6042274,270
shape_yokohama_blue_line,35.4267279,139.6046613,271
shape_yokohama_blue_line,35.4272979,139.6056151,272
shape_yokohama_blue_line,35.4275199,139.6060168,273
shape_yokohama_blue_line,35.4277953,139.6065175,274
shape_yokohama_blue_line,35.4283105,139.6073898,275
shape_yokohama_blue_line,35.4288237,139.6082809,276
shape_yokohama_blue_line,35.4293721,139.6091328,277
shape_yokohama_blue_line,35.4296595,139.6095674,278
shape_yokohama_blue_line,35.4299202,139.6099419,279
shape_yokohama_blue_line,35.4311310,139.6116198,280
shape_yokohama_blue_line,35.4317473,139.6124532,281
shape_yokohama_blue_line,35.4323667,139.6132791,282
shape_yokohama_blue_line,35.4329779,139.6140771,283
shape_yokohama_blue_line,35.4333153,139.6144776,284
shape_yokohama_blue_line,35.4334797,139.6146840,285
shape_yokohama_blue_line,35.4343113,139.6154453,286
shape_yokohama_blue_line,35.4345871,139.6157439,287
shape_yokohama_blue_line,35.4347360,139.6161329,288
shape_yokohama_blue_line,35.4349427,139.6168801,289
shape_yokohama_blue_line,35.4351785,139.6176892,290
shape_yokohama_blue_line,35.4354451,139.6186677,291
shape_yokohama_blue_line,35.4355905,139.6192267,292
shape_yokohama_blue_line,35.4358887,139.6202677,293
shape_yokohama_blue_line,35.4360494,139.6209058,294
shape_yokohama_blue_line,35.4363058,139.6217732,295
shape_yokohama_blue_line,35.4368176,139.6231733,296
shape_yokohama_blue_line,35.4368410,139.6232324,297
shape_yokohama_blue_line,35.4372990,139.6243808,298
shape_yokohama_blue_line,35.4376269,139.6250971,299
shape_yokohama_blue_line,35.4379751,139.6258561,300
shape_yokohama_blue_line,35.4383013,139.6266009,301
shape_yokohama_blue_line,35.4384959,139.6270436,302
shape_yokohama_blue_line,35.4387830,139.6276753,303
shape_yokohama_blue_line,35.4389233,139.6279875,304
shape_yokohama_blue_line,35.4395934,139.6294963,305
shape_yokohama_blue_line,35.4397259,139.6297939,306
shape_yokohama_blue_line,35.4400059,139.6304496,307
shape_yokohama_blue_line,35.4401235,139.6307350,308
shape_yokohama_blue_line,35.4406769,139.6320264,309
shape_yokohama_blue_line,35.4410058,139.6327433,310
shape_yokohama_blue_line,35.4413598,139.6334701,311
shape_yokohama_blue_line,35.4427500,139.6356331,312
shape_yokohama_blue_line,35.4433383,139.6367161,313
shape_yokohama_blue_line,35.4435746,139.6370342,314
shape_yokohama_blue_line,35.4439560,139.6372999,315
shape_yokohama_blue_line,35.4442430,139.6373559,316
shape_yokohama_blue_line,35.4443375,139.6373540,317
shape_yokohama_blue_line,35.4444498,139.6373345,318
shape_yokohama_blue_line,35.4445992,139.6373071,319
shape_yokohama_blue_line,35.4448066,139.6371870,320
shape_yokohama_blue_line,35.4448880,139.6371197,321
shape_yokohama_blue_line,35.4450095,139.6370238,322
shape_yokohama_blue_line,35.4451456,139.6368683,323
shape_yokohama_blue_line,35.4452839,139.6366640,324
shape_yokohama_blue_line,35.4460937,139.6354096,325
shape_yokohama_blue_line,35.4466496,139.6344234,326
shape_yokohama_blue_line,35.4467733,139.6342270,327
shape_yokohama_blue_line,35.4473602,139.6336852,328
shape_yokohama_blue_line,35.4475963,139.6333987,329
shape_yokohama_blue_line,35.4478141,139.6330818,330
shape_yokohama_blue_line,35.4480446,139.6326168,331
shape_yokohama_blue_line,35.4483004,139.6321245,332
