shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jre_yokosuka_line,35.2835104,139.6569243,251
shape_jre_yokosuka_line,35.2836286,139.6566994,252
shape_jre_yokosuka_line,35.2837522,139.6564108,253
shape_jre_yokosuka_line,35.2838156,139.6562576,254
shape_jre_yokosuka_line,35.2838594,139.6561377,255
shape_jre_yokosuka_line,35.2838992,139.6560180,256
shape_jre_yokosuka_line,35.2839412,139.6558797,257
shape_jre_yokosuka_line,35.2839797,139.6557442,258
shape_jre_yokosuka_line,35.2841074,139.6552140,259
shape_jre_yokosuka_line,35.2842230,139.6547210,260
shape_jre_yokosuka_line,35.2843061,139.6543787,261
shape_jre_yokosuka_line,35.2843388,139.6542488,262
shape_jre_yokosuka_line,35.2843751,139.6541245,263
shape_jre_yokosuka_line,35.2844121,139.6539997,264
shape_jre_yokosuka_line,35.2844554,139.6538793,265
shape_jre_yokosuka_line,35.2844924,139.6537785,266
shape_jre_yokosuka_line,35.2845328,139.6536788,267
shape_jre_yokosuka_line,35.2845821,139.6535640,268
shape_jre_yokosuka_line,35.2846339,139.6534492,269
shape_jre_yokosuka_line,35.2846923,139.6533327,270
shape_jre_yokosuka_line,35.2847519,139.6532202,271
shape_jre_yokosuka_line,35.2849252,139.6529298,272
shape_jre_yokosuka_line,35.2850659,139.6527294,273
shape_jre_yokosuka_line,35.2851650,139.6526013,274
shape_jre_yokosuka_line,35.2852640,139.6524768,275
shape_jre_yokosuka_line,35.2854191,139.6522969,276
shape_jre_yokosuka_line,35.2854898,139.6522157,277
shape_jre_yokosuka_line,35.2856412,139.6520396,278
shape_jre_yokosuka_line,35.2858411,139.6518114,279
shape_jre_yokosuka_line,35.2860483,139.6515700,280
shape_jre_yokosuka_line,35.2862235,139.6513687,281
shape_jre_yokosuka_line,35.2872856,139.6501650,282
shape_jre_yokosuka_line,35.2873975,139.6500280,283
shape_jre_yokosuka_line,35.2875513,139.6498470,284
shape_jre_yokosuka_line,35.2877920,139.6495689,285
shape_jre_yokosuka_line,35.2878887,139.6494520,286
shape_jre_yokosuka_line,35.2879887,139.6493263,287
shape_jre_yokosuka_line,35.2880961,139.6491768,288
shape_jre_yokosuka_line,35.2881708,139.6490793,289
shape_jre_yokosuka_line,35.2881897,139.6490479,290
shape_jre_yokosuka_line,35.2883212,139.6488409,291
shape_jre_yokosuka_line,35.2884000,139.6487090,292
shape_jre_yokosuka_line,35.2884822,139.6485567,293
shape_jre_yokosuka_line,35.2885702,139.6483720,294
shape_jre_yokosuka_line,35.2886085,139.6482951,295
shape_jre_yokosuka_line,35.2887338,139.6480409,296
shape_jre_yokosuka_line,35.2888561,139.6477818,297
shape_jre_yokosuka_line,35.2890239,139.6474356,298
shape_jre_yokosuka_line,35.2898785,139.6456409,299
shape_jre_yokosuka_line,35.2901081,139.6451668,300
shape_jre_yokosuka_line,35.2901374,139.6451063,301
shape_jre_yokosuka_line,35.2902834,139.6448047,302
shape_jre_yokosuka_line,35.2903067,139.6447566,303
shape_jre_yokosuka_line,35.2903273,139.6447140,304
shape_jre_yokosuka_line,35.2908859,139.6435605,305
shape_jre_yokosuka_line,35.2917444,139.6417842,306
shape_jre_yokosuka_line,35.2919163,139.6414299,307
shape_jre_yokosuka_line,35.2920456,139.6411292,308
shape_jre_yokosuka_line,35.2921541,139.6408168,309
shape_jre_yokosuka_line,35.2921730,139.6407594,310
shape_jre_yokosuka_line,35.2921948,139.6406746,311
shape_jre_yokosuka_line,35.2922439,139.6404812,312
shape_jre_yokosuka_line,35.2922962,139.6402316,313
shape_jre_yokosuka_line,35.2923384,139.6400014,314
shape_jre_yokosuka_line,35.2923830,139.6396445,315
shape_jre_yokosuka_line,35.2925162,139.6386325,316
shape_jre_yokosuka_line,35.2925445,139.6384602,317
shape_jre_yokosuka_line,35.2925948,139.6381459,318
shape_jre_yokosuka_line,35.2926407,139.6377861,319
shape_jre_yokosuka_line,35.2926928,139.6373673,320
shape_jre_yokosuka_line,35.2927237,139.6371372,321
shape_jre_yokosuka_line,35.2927596,139.6369345,322
shape_jre_yokosuka_line,35.2928013,139.6366714,323
shape_jre_yokosuka_line,35.2928294,139.6364945,324
shape_jre_yokosuka_line,35.2929914,139.6354553,325
shape_jre_yokosuka_line,35.2930777,139.6348695,326
shape_jre_yokosuka_line,35.2930997,139.6347491,327
shape_jre_yokosuka_line,35.2931453,139.6344069,328
shape_jre_yokosuka_line,35.2932025,139.6340311,329
shape_jre_yokosuka_line,35.2932274,139.6338611,330
shape_jre_yokosuka_line,35.2932366,139.6337978,331
shape_jre_yokosuka_line,35.2932572,139.6336577,332
shape_jre_yokosuka_line,35.2933115,139.6332688,333
shape_jre_yokosuka_line,35.2933434,139.6329495,334
shape_jre_yokosuka_line,35.2933507,139.6325974,335
shape_jre_yokosuka_line,35.2933402,139.6323230,336
shape_jre_yokosuka_line,35.2933189,139.6320970,337
shape_jre_yokosuka_line,35.2932908,139.6318628,338
shape_jre_yokosuka_line,35.2932557,139.6315455,339
shape_jre_yokosuka_line,35.2931752,139.6308519,340
shape_jre_yokosuka_line,35.2930727,139.6299905,341
shape_jre_yokosuka_line,35.2929264,139.6287678,342
shape_jre_yokosuka_line,35.2928588,139.6281712,343
shape_jre_yokosuka_line,35.2927754,139.6274662,344
shape_jre_yokosuka_line,35.2927312,139.6271050,345
shape_jre_yokosuka_line,35.2927033,139.6268746,346
shape_jre_yokosuka_line,35.2926438,139.6263908,347
shape_jre_yokosuka_line,35.2926055,139.6260407,348
shape_jre_yokosuka_line,35.2925701,139.6256712,349
shape_jre_yokosuka_line,35.2925555,139.6253929,350
shape_jre_yokosuka_line,35.2925525,139.6251768,351
shape_jre_yokosuka_line,35.2925491,139.6250575,352
shape_jre_yokosuka_line,35.2925496,139.6249924,353
shape_jre_yokosuka_line,35.2925532,139.6248768,354
shape_jre_yokosuka_line,35.2925809,139.6246192,355
shape_jre_yokosuka_line,35.2926262,139.6243529,356
shape_jre_yokosuka_line,35.2926915,139.6240936,357
shape_jre_yokosuka_line,35.2928636,139.6234336,358
shape_jre_yokosuka_line,35.2931636,139.6225136,359
shape_jre_yokosuka_line,35.2933689,139.6218598,360
shape_jre_yokosuka_line,35.2935944,139.6211717,361
shape_jre_yokosuka_line,35.2938397,139.6203984,362
shape_jre_yokosuka_line,35.2941327,139.6195130,363
shape_jre_yokosuka_line,35.2942494,139.6192831,364
shape_jre_yokosuka_line,35.2943990,139.6189917,365
shape_jre_yokosuka_line,35.2944552,139.6188605,366
shape_jre_yokosuka_line,35.2945551,139.6186789,367
shape_jre_yokosuka_line,35.2949420,139.6180369,368
shape_jre_yokosuka_line,35.2951949,139.6176231,369
shape_jre_yokosuka_line,35.2955185,139.6170761,370
shape_jre_yokosuka_line,35.2957768,139.6166545,371
shape_jre_yokosuka_line,35.2958269,139.6165778,372
shape_jre_yokosuka_line,35.2958581,139.6165290,373
shape_jre_yokosuka_line,35.2959950,139.6162926,374
shape_jre_yokosuka_line,35.2962073,139.6159041,375
shape_jre_yokosuka_line,35.2963838,139.6155588,376
shape_jre_yokosuka_line,35.2965778,139.6151521,377
shape_jre_yokosuka_line,35.2967501,139.6147457,378
shape_jre_yokosuka_line,35.2969117,139.6143378,379
shape_jre_yokosuka_line,35.2970358,139.6139954,380
shape_jre_yokosuka_line,35.2971816,139.6135636,381
shape_jre_yokosuka_line,35.2973047,139.6131496,382
shape_jre_yokosuka_line,35.2974235,139.6127272,383
shape_jre_yokosuka_line,35.2975273,139.6123090,384
shape_jre_yokosuka_line,35.2976222,139.6118810,385
shape_jre_yokosuka_line,35.2977055,139.6114572,386
shape_jre_yokosuka_line,35.2977477,139.6112268,387
shape_jre_yokosuka_line,35.2977584,139.6111498,388
shape_jre_yokosuka_line,35.2977735,139.6110319,389
shape_jre_yokosuka_line,35.2978310,139.6105904,390
shape_jre_yokosuka_line,35.2978844,139.6100969,391
shape_jre_yokosuka_line,35.2979447,139.6095576,392
shape_jre_yokosuka_line,35.2980082,139.6089553,393
shape_jre_yokosuka_line,35.2980771,139.6083483,394
shape_jre_yokosuka_line,35.2981390,139.6078218,395
shape_jre_yokosuka_line,35.2982116,139.6071237,396
shape_jre_yokosuka_line,35.2982781,139.6065160,397
shape_jre_yokosuka_line,35.2983582,139.6057657,398
shape_jre_yokosuka_line,35.2984100,139.6052570,399
