shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jre_yamanote_line,35.7386151,139.7602148,355
shape_jre_yamanote_line,35.7387559,139.7600426,356
shape_jre_yamanote_line,35.7388962,139.7598796,357
shape_jre_yamanote_line,35.7394034,139.7592677,358
shape_jre_yamanote_line,35.7395672,139.7590437,359
shape_jre_yamanote_line,35.7397179,139.7588120,360
shape_jre_yamanote_line,35.7398560,139.7585666,361
shape_jre_yamanote_line,35.7399617,139.7583575,362
shape_jre_yamanote_line,35.7400587,139.7581459,363
shape_jre_yamanote_line,35.7401093,139.7580283,364
shape_jre_yamanote_line,35.7401678,139.7578597,365
shape_jre_yamanote_line,35.7402348,139.7576717,366
shape_jre_yamanote_line,35.7403221,139.7573995,367
shape_jre_yamanote_line,35.7403938,139.7571051,368
shape_jre_yamanote_line,35.7404397,139.7568406,369
shape_jre_yamanote_line,35.7404774,139.7565496,370
shape_jre_yamanote_line,35.7404808,139.7563064,371
shape_jre_yamanote_line,35.7404765,139.7560530,372
shape_jre_yamanote_line,35.7404614,139.7558090,373
shape_jre_yamanote_line,35.7404435,139.7556271,374
shape_jre_yamanote_line,35.7403747,139.7552978,375
shape_jre_yamanote_line,35.7403099,139.7550917,376
shape_jre_yamanote_line,35.7402611,139.7549313,377
shape_jre_yamanote_line,35.7402034,139.7547766,378
shape_jre_yamanote_line,35.7401324,139.7546144,379
shape_jre_yamanote_line,35.7400321,139.7544111,380
shape_jre_yamanote_line,35.7398808,139.7541197,381
shape_jre_yamanote_line,35.7396611,139.7536940,382
shape_jre_yamanote_line,35.7394868,139.7533553,383
shape_jre_yamanote_line,35.7392652,139.7529320,384
shape_jre_yamanote_line,35.7391076,139.7526302,385
shape_jre_yamanote_line,35.7390242,139.7524669,386
shape_jre_yamanote_line,35.7385944,139.7516322,387
shape_jre_yamanote_line,35.7381588,139.7507664,388
shape_jre_yamanote_line,35.7379033,139.7502429,389
shape_jre_yamanote_line,35.7378655,139.7501714,390
shape_jre_yamanote_line,35.7377615,139.7499595,391
shape_jre_yamanote_line,35.7375589,139.7495474,392
shape_jre_yamanote_line,35.7371918,139.7487845,393
shape_jre_yamanote_line,35.7370137,139.7483874,394
shape_jre_yamanote_line,35.7367446,139.7477459,395
shape_jre_yamanote_line,35.7365575,139.7472559,396
shape_jre_yamanote_line,35.7361948,139.7463757,397
shape_jre_yamanote_line,35.7359034,139.7456615,398
shape_jre_yamanote_line,35.7355907,139.7448995,399
shape_jre_yamanote_line,35.7354078,139.7444512,400
shape_jre_yamanote_line,35.7352219,139.7439956,401
shape_jre_yamanote_line,35.7350448,139.7435532,402
shape_jre_yamanote_line,35.7343817,139.7419362,403
shape_jre_yamanote_line,35.7337488,139.7404041,404
shape_jre_yamanote_line,35.7335642,139.7399824,405
shape_jre_yamanote_line,35.7333581,139.7394571,406
shape_jre_yamanote_line,35.7331194,139.7388487,407
shape_jre_yamanote_line,35.7328128,139.7381699,408
shape_jre_yamanote_line,35.7326865,139.7378675,409
shape_jre_yamanote_line,35.7324909,139.7374187,410
shape_jre_yamanote_line,35.7322796,139.7369265,411
shape_jre_yamanote_line,35.7321132,139.7365310,412
shape_jre_yamanote_line,35.7319516,139.7361396,413
shape_jre_yamanote_line,35.7317126,139.7355517,414
shape_jre_yamanote_line,35.7315953,139.7352750,415
shape_jre_yamanote_line,35.7314451,139.7349259,416
shape_jre_yamanote_line,35.7313096,139.7345821,417
shape_jre_yamanote_line,35.7312147,139.7343140,418
shape_jre_yamanote_line,35.7311288,139.7340322,419
shape_jre_yamanote_line,35.7310578,139.7337464,420
shape_jre_yamanote_line,35.7310041,139.7335002,421
shape_jre_yamanote_line,35.7309562,139.7331900,422
shape_jre_yamanote_line,35.7309273,139.7329184,423
shape_jre_yamanote_line,35.7309059,139.7326214,424
shape_jre_yamanote_line,35.7308960,139.7323325,425
shape_jre_yamanote_line,35.7308984,139.7320202,426
shape_jre_yamanote_line,35.7309166,139.7317283,427
shape_jre_yamanote_line,35.7309496,139.7314354,428
shape_jre_yamanote_line,35.7310008,139.7311526,429
shape_jre_yamanote_line,35.7310851,139.7307813,430
shape_jre_yamanote_line,35.7312032,139.7303174,431
shape_jre_yamanote_line,35.7312684,139.7300577,432
shape_jre_yamanote_line,35.7313810,139.7295639,433
shape_jre_yamanote_line,35.7316349,139.7285847,434
shape_jre_yamanote_line,35.7317012,139.7283291,435
shape_jre_yamanote_line,35.7320676,139.7269164,436
shape_jre_yamanote_line,35.7321692,139.7265535,437
shape_jre_yamanote_line,35.7324386,139.7255515,438
shape_jre_yamanote_line,35.7326652,139.7246720,439
shape_jre_yamanote_line,35.7328059,139.7241496,440
shape_jre_yamanote_line,35.7330425,139.7232629,441
shape_jre_yamanote_line,35.7331742,139.7227775,442
shape_jre_yamanote_line,35.7333175,139.7222500,443
shape_jre_yamanote_line,35.7334532,139.7217410,444
shape_jre_yamanote_line,35.7335782,139.7212720,445
shape_jre_yamanote_line,35.7338323,139.7203227,446
shape_jre_yamanote_line,35.7339697,139.7197952,447
shape_jre_yamanote_line,35.7341114,139.7192656,448
shape_jre_yamanote_line,35.7342179,139.7188494,449
shape_jre_yamanote_line,35.7342995,139.7185302,450
shape_jre_yamanote_line,35.7343803,139.7182147,451
shape_jre_yamanote_line,35.7345330,139.7175170,452
shape_jre_yamanote_line,35.7345624,139.7173007,453
shape_jre_yamanote_line,35.7345860,139.7170917,454
shape_jre_yamanote_line,35.7345990,139.7168581,455
shape_jre_yamanote_line,35.7346025,139.7166491,456
shape_jre_yamanote_line,35.7346013,139.7163719,457
shape_jre_yamanote_line,35.7345789,139.7160816,458
shape_jre_yamanote_line,35.7345534,139.7158078,459
shape_jre_yamanote_line,35.7345118,139.7155553,460
shape_jre_yamanote_line,35.7344582,139.7152729,461
shape_jre_yamanote_line,35.7343932,139.7150123,462
shape_jre_yamanote_line,35.7343066,139.7147044,463
shape_jre_yamanote_line,35.7342200,139.7144458,464
shape_jre_yamanote_line,35.7341433,139.7142303,465
shape_jre_yamanote_line,35.7340617,139.7140240,466
shape_jre_yamanote_line,35.7339436,139.7138059,467
shape_jre_yamanote_line,35.7337837,139.7135356,468
shape_jre_yamanote_line,35.7335673,139.7132125,469
shape_jre_yamanote_line,35.7334384,139.7130537,470
shape_jre_yamanote_line,35.7333050,139.7129031,471
shape_jre_yamanote_line,35.7331729,139.7127701,472
shape_jre_yamanote_line,35.7329727,139.7125961,473
shape_jre_yamanote_line,35.7327608,139.7124301,474
shape_jre_yamanote_line,35.7324835,139.7122327,475
shape_jre_yamanote_line,35.7322691,139.7120886,476
shape_jre_yamanote_line,35.7320828,139.7119736,477
shape_jre_yamanote_line,35.7319632,139.7119048,478
shape_jre_yamanote_line,35.7317597,139.7117970,479
shape_jre_yamanote_line,35.7314434,139.7116290,480
shape_jre_yamanote_line,35.7302436,139.7109865,481
shape_jre_yamanote_line,35.7294962,139.7106038,482
shape_jre_yamanote_line,35.7294114,139.7105651,483
shape_jre_yamanote_line,35.7289740,139.7103829,484
shape_jre_yamanote_line,35.7288011,139.7103155,485
shape_jre_yamanote_line,35.7283168,139.7101335,486
shape_jre_yamanote_line,35.7280834,139.7100409,487
shape_jre_yamanote_line,35.7277121,139.7098887,488
shape_jre_yamanote_line,35.7274059,139.7097395,489
shape_jre_yamanote_line,35.7271103,139.7095863,490
shape_jre_yamanote_line,35.7267354,139.7093975,491
shape_jre_yamanote_line,35.7263604,139.7092075,492
shape_jre_yamanote_line,35.7260163,139.7090309,493
shape_jre_yamanote_line,35.7256851,139.7088612,494
shape_jre_yamanote_line,35.7253160,139.7086438,495
shape_jre_yamanote_line,35.7250923,139.7085120,496
shape_jre_yamanote_line,35.7246461,139.7082515,497
shape_jre_yamanote_line,35.7240020,139.7079144,498
shape_jre_yamanote_line,35.7225057,139.7071379,499
shape_jre_yamanote_line,35.7218525,139.7068031,500
shape_jre_yamanote_line,35.7217567,139.7067643,501
shape_jre_yamanote_line,35.7213847,139.7065973,502
shape_jre_yamanote_line,35.7211785,139.7065164,503
shape_jre_yamanote_line,35.7209861,139.7064461,504
shape_jre_yamanote_line,35.7209300,139.7064279,505
shape_jre_yamanote_line,35.7204849,139.7062634,506
shape_jre_yamanote_line,35.7192678,139.7058459,507
shape_jre_yamanote_line,35.7185484,139.7055973,508
shape_jre_yamanote_line,35.7175089,139.7052773,509
shape_jre_yamanote_line,35.7173610,139.7052317,510
shape_jre_yamanote_line,35.7161983,139.7048877,511
shape_jre_yamanote_line,35.7159563,139.7048160,512
shape_jre_yamanote_line,35.7155025,139.7046642,513
shape_jre_yamanote_line,35.7153402,139.7046053,514
