shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jr_haruka,34.4275700,135.3589037,205
shape_jr_haruka,34.4278349,135.3590974,206
shape_jr_haruka,34.4278546,135.3591118,207
shape_jr_haruka,34.4278795,135.3591294,208
shape_jr_haruka,34.4285008,135.3595689,209
shape_jr_haruka,34.4291029,135.3600002,210
shape_jr_haruka,34.4292344,135.3600927,211
shape_jr_haruka,34.4293935,135.3602046,212
shape_jr_haruka,34.4295218,135.3602958,213
shape_jr_haruka,34.4300338,135.3606561,214
shape_jr_haruka,34.4301129,135.3607118,215
shape_jr_haruka,34.4303206,135.3608580,216
shape_jr_haruka,34.4306328,135.3610814,217
shape_jr_haruka,34.4309449,135.3613048,218
shape_jr_haruka,34.4310372,135.3613708,219
shape_jr_haruka,34.4313793,135.3616147,220
shape_jr_haruka,34.4316243,135.3618027,221
shape_jr_haruka,34.4319879,135.3621213,222
shape_jr_haruka,34.4322997,135.3624283,223
shape_jr_haruka,34.4324406,135.3625889,224
shape_jr_haruka,34.4328276,135.3630342,225
shape_jr_haruka,34.4339851,135.3645900,226
shape_jr_haruka,34.4340548,135.3646879,227
shape_jr_haruka,34.4343623,135.3651197,228
shape_jr_haruka,34.4344496,135.3652391,229
shape_jr_haruka,34.4349606,135.3659384,230
shape_jr_haruka,34.4350326,135.3660424,231
shape_jr_haruka,34.4352206,135.3662959,232
shape_jr_haruka,34.4352936,135.3664005,233
shape_jr_haruka,34.4357106,135.3669675,234
shape_jr_haruka,34.4377390,135.3697380,235
shape_jr_haruka,34.4390426,135.3714850,236
shape_jr_haruka,34.4395415,135.3721707,237
shape_jr_haruka,34.4397800,135.3725013,238
shape_jr_haruka,34.4408441,135.3739433,239
shape_jr_haruka,34.4415565,135.3749157,240
shape_jr_haruka,34.4416116,135.3749907,241
shape_jr_haruka,34.4416568,135.3750517,242
shape_jr_haruka,34.4434089,135.3774456,243
shape_jr_haruka,34.4436457,135.3777420,244
shape_jr_haruka,34.4438864,135.3780775,245
shape_jr_haruka,34.4441476,135.3784462,246
shape_jr_haruka,34.4451649,135.3798357,247
shape_jr_haruka,34.4451982,135.3798771,248
shape_jr_haruka,34.4458729,135.3808199,249
shape_jr_haruka,34.4462348,135.3812987,250
shape_jr_haruka,34.4476154,135.3831897,251
shape_jr_haruka,34.4480786,135.3838576,252
shape_jr_haruka,34.4485310,135.3845489,253
shape_jr_haruka,34.4494630,135.3859588,254
shape_jr_haruka,34.4504461,135.3874461,255
shape_jr_haruka,34.4526082,135.3906972,256
shape_jr_haruka,34.4542773,135.3931722,257
shape_jr_haruka,34.4545926,135.3936554,258
shape_jr_haruka,34.4546810,135.3937738,259
shape_jr_haruka,34.4547043,135.3938049,260
shape_jr_haruka,34.4548463,135.3939975,261
shape_jr_haruka,34.4554314,135.3947065,262
shape_jr_haruka,34.4555781,135.3948694,263
shape_jr_haruka,34.4556899,135.3949915,264
shape_jr_haruka,34.4558109,135.3951164,265
shape_jr_haruka,34.4560730,135.3953900,266
shape_jr_haruka,34.4561922,135.3955155,267
shape_jr_haruka,34.4567529,135.3960933,268
shape_jr_haruka,34.4568685,135.3962120,269
shape_jr_haruka,34.4574790,135.3968428,270
shape_jr_haruka,34.4583641,135.3977573,271
shape_jr_haruka,34.4586406,135.3980515,272
shape_jr_haruka,34.4591186,135.3985494,273
shape_jr_haruka,34.4600807,135.3995589,274
shape_jr_haruka,34.4604685,135.3999653,275
shape_jr_haruka,34.4608839,135.4004008,276
shape_jr_haruka,34.4619362,135.4014698,277
shape_jr_haruka,34.4629132,135.4024859,278
shape_jr_haruka,34.4629539,135.4025282,279
shape_jr_haruka,34.4629860,135.4025614,280
shape_jr_haruka,34.4643130,135.4039356,281
shape_jr_haruka,34.4644502,135.4040790,282
shape_jr_haruka,34.4648248,135.4044673,283
shape_jr_haruka,34.4660496,135.4057331,284
shape_jr_haruka,34.4660587,135.4057450,285
shape_jr_haruka,34.4660876,135.4057752,286
shape_jr_haruka,34.4665646,135.4062708,287
