shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_keisei_skyliner,35.7910384,140.1925786,226
shape_keisei_skyliner,35.7913903,140.1917740,227
shape_keisei_skyliner,35.7920370,140.1903224,228
shape_keisei_skyliner,35.7924891,140.1893651,229
shape_keisei_skyliner,35.7929768,140.1884248,230
shape_keisei_skyliner,35.7934634,140.1874876,231
shape_keisei_skyliner,35.7939729,140.1865907,232
shape_keisei_skyliner,35.7944860,140.1857085,233
shape_keisei_skyliner,35.7952624,140.1843853,234
shape_keisei_skyliner,35.7960206,140.1830829,235
shape_keisei_skyliner,35.7965196,140.1822193,236
shape_keisei_skyliner,35.7975259,140.1804954,237
shape_keisei_skyliner,35.7982095,140.1792479,238
shape_keisei_skyliner,35.7985331,140.1786757,239
shape_keisei_skyliner,35.7993172,140.1771813,240
shape_keisei_skyliner,35.7994697,140.1768963,241
shape_keisei_skyliner,35.7996706,140.1765566,242
shape_keisei_skyliner,35.8006893,140.1747384,243
shape_keisei_skyliner,35.8012294,140.1737093,244
shape_keisei_skyliner,35.8014170,140.1733257,245
shape_keisei_skyliner,35.8016149,140.1729195,246
shape_keisei_skyliner,35.8017792,140.1725291,247
shape_keisei_skyliner,35.8019296,140.1721219,248
shape_keisei_skyliner,35.8022025,140.1714140,249
shape_keisei_skyliner,35.8023725,140.1709778,250
shape_keisei_skyliner,35.8025351,140.1705561,251
shape_keisei_skyliner,35.8027468,140.1699940,252
shape_keisei_skyliner,35.8028864,140.1695729,253
shape_keisei_skyliner,35.8029907,140.1692071,254
shape_keisei_skyliner,35.8031082,140.1687197,255
shape_keisei_skyliner,35.8032677,140.1679685,256
shape_keisei_skyliner,35.8032873,140.1678760,257
shape_keisei_skyliner,35.8034259,140.1672350,258
shape_keisei_skyliner,35.8034506,140.1671281,259
shape_keisei_skyliner,35.8035878,140.1665599,260
shape_keisei_skyliner,35.8035917,140.1665436,261
shape_keisei_skyliner,35.8036907,140.1661365,262
shape_keisei_skyliner,35.8038331,140.1655185,263
shape_keisei_skyliner,35.8039947,140.1648686,264
shape_keisei_skyliner,35.8040762,140.1645496,265
shape_keisei_skyliner,35.8042033,140.1640088,266
shape_keisei_skyliner,35.8042986,140.1635792,267
shape_keisei_skyliner,35.8043642,140.1632443,268
shape_keisei_skyliner,35.8044365,140.1628767,269
shape_keisei_skyliner,35.8044708,140.1626837,270
shape_keisei_skyliner,35.8045317,140.1623994,271
