shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shapes_436_1,26.14998,127.70162,19900004
shapes_436_1,26.15013,127.70188,19900005
shapes_436_1,26.15024,127.70205,19900006
shapes_436_1,26.15034,127.70216,19900007
shapes_436_1,26.15045,127.70225,19900008
shapes_436_1,26.15053,127.7023,19900009
shapes_436_1,26.15064,127.70238,19900010
shapes_436_1,26.15096,127.70262,19900011
shapes_436_1,26.15096,127.70262,19910001
shapes_436_1,26.15116,127.70285,19910002
shapes_436_1,26.15123,127.70295,19910003
shapes_436_1,26.15153,127.70359,19910004
shapes_436_1,26.15158,127.70386,19910005
shapes_436_1,26.15148,127.70419,19910006
shapes_436_1,26.1512,127.70477,19910007
shapes_436_1,26.15102,127.70514,19910008
shapes_436_1,26.15096,127.70534,19910009
shapes_436_1,26.15094,127.70548,19910010
shapes_436_1,26.1509,127.70573,19910011
shapes_436_1,26.15078,127.70645,19910012
shapes_436_1,26.15074,127.70676,19910013
shapes_436_1,26.1507,127.70735,19910014
shapes_436_1,26.1507,127.7074,19910015
shapes_436_1,26.15069,127.70754,19910016
shapes_436_1,26.15069,127.70754,19910017
shapes_436_1,26.15069,127.70754,19920001
shapes_436_1,26.15069,127.7078,19920002
shapes_436_1,26.15063,127.70818,19920003
shapes_436_1,26.15044,127.70882,19920004
shapes_436_1,26.15011,127.70927,19920005
shapes_436_1,26.15011,127.70946,19920006
shapes_436_1,26.1501,127.70951,19920007
shapes_436_1,26.1501,127.70963,19920008
shapes_436_1,26.15009,127.70964,19920009
shapes_436_1,26.15009,127.70964,19930001
shapes_436_1,26.15007,127.70978,19930002
shapes_436_1,26.15004,127.7099,19930003
shapes_436_1,26.15004,127.70992,19930004
shapes_436_1,26.14979,127.71105,19930005
shapes_436_1,26.14969,127.71149,19930006
shapes_436_1,26.14964,127.71171,19930007
shapes_436_1,26.14962,127.71191,19930008
shapes_436_1,26.14959,127.71271,19930009
shapes_436_1,26.14959,127.7132,19930010
shapes_436_1,26.14957,127.71355,19930011
shapes_436_1,26.14958,127.71379,19930012
shapes_436_1,26.14961,127.71395,19930013
shapes_436_1,26.14965,127.71408,19930014
shapes_436_1,26.14985,127.71449,19930015
shapes_436_1,26.14997,127.71472,19930016
shapes_436_1,26.15011,127.71494,19930017
shapes_436_1,26.15024,127.71514,19930018
shapes_436_1,26.1504,127.71534,19930019
shapes_436_1,26.15063,127.7157,19930020
shapes_436_1,26.15072,127.7159,19930021
shapes_436_1,26.15082,127.71612,19930022
shapes_436_1,26.15086,127.71619,19930023
shapes_436_1,26.15086,127.71619,19940001
shapes_436_1,26.15115,127.71682,19940002
shapes_436_1,26.15127,127.71706,19940003
shapes_436_1,26.15139,127.7172,19940004
shapes_436_1,26.15155,127.71746,19940005
shapes_436_1,26.15163,127.71758,19940006
shapes_436_1,26.15178,127.71775,19940007
shapes_436_1,26.15181,127.71778,19940008
shapes_436_1,26.15215,127.71817,19940009
shapes_436_1,26.1523,127.71838,19940010
shapes_436_1,26.15233,127.71844,19940011
shapes_436_1,26.15241,127.71875,19940012
shapes_436_1,26.15247,127.71899,19940013
shapes_436_1,26.15248,127.71902,19940014
shapes_436_1,26.15257,127.71944,19940015
shapes_436_1,26.1526,127.71953,19940016
shapes_436_1,26.15263,127.71968,19940017
shapes_436_1,26.15264,127.71971,19940018
shapes_436_1,26.15271,127.72002,19940019
shapes_436_1,26.15288,127.72043,19940020
shapes_436_1,26.15314,127.72098,19940021
shapes_436_1,26.15318,127.72098,19940022
shapes_436_1,26.15333,127.72097,19940023
shapes_436_1,26.15345,127.72096,19940024
shapes_436_1,26.15363,127.72094,19940025
shapes_436_1,26.15382,127.7209,19940026
shapes_436_1,26.15412,127.7209,19940027
shapes_436_1,26.15412,127.7209,19940028
shapes_436_1,26.15412,127.7209,19950001
shapes_436_1,26.15446,127.72095,19950002
shapes_436_1,26.15479,127.72101,19950003
shapes_436_1,26.15494,127.72104,19950004
shapes_436_1,26.15508,127.72112,19950005
shapes_436_1,26.15523,127.72108,19950006
shapes_436_1,26.15545,127.72112,19950007
shapes_436_1,26.15562,127.72115,19950008
shapes_436_1,26.15581,127.72119,19950009
shapes_436_1,26.15635,127.72129,19950010
shapes_436_1,26.15635,127.72129,19960001
shapes_436_1,26.15667,127.72135,19960002
shapes_436_1,26.15692,127.72139,19960003
shapes_436_1,26.15721,127.72144,19960004
shapes_436_1,26.15735,127.72152,19960005
shapes_436_1,26.15751,127.7215,19960006
shapes_436_1,26.15805,127.72163,19960007
shapes_436_1,26.15867,127.72183,19960008
shapes_436_1,26.15922,127.72203,19960009
shapes_436_1,26.15922,127.72203,19970001
shapes_436_1,26.15966,127.72219,19970002
shapes_436_1,26.16029,127.72245,19970003
shapes_436_1,26.16046,127.72256,19970004
shapes_436_1,26.16064,127.7226,19970005
shapes_436_1,26.16237,127.72332,19970006
shapes_436_1,26.16251,127.72344,19970007
shapes_436_1,26.16265,127.72346,19970008
shapes_436_1,26.16287,127.72357,19970009
shapes_436_1,26.1631,127.72371,19970010
shapes_436_1,26.16315,127.72375,19970011
shapes_436_1,26.16315,127.72375,19980001
shapes_436_1,26.16386,127.72435,19980002
shapes_436_1,26.16399,127.72413,19980003
shapes_436_1,26.16408,127.72392,19980004
shapes_436_1,26.16414,127.72374,19980005
shapes_436_1,26.16418,127.72356,19980006
shapes_436_1,26.1642,127.72335,19980007
shapes_436_1,26.16425,127.72316,19980008
shapes_436_1,26.16431,127.72303,19980009
shapes_436_1,26.16437,127.72294,19980010
shapes_436_1,26.16446,127.72283,19980011
shapes_436_1,26.16455,127.72277,19980012
shapes_436_1,26.16482,127.72264,19980013
shapes_436_1,26.16556,127.7223,19980014
shapes_436_1,26.16563,127.72222,19980015
shapes_436_1,26.16569,127.72215,19980016
shapes_436_1,26.16571,127.72206,19980017
shapes_436_1,26.16573,127.72175,19980018
shapes_436_1,26.16581,127.72125,19980019
shapes_436_1,26.16584,127.7211,19980020
shapes_436_1,26.16589,127.721,19980021
shapes_436_1,26.16595,127.72092,19980022
shapes_436_1,26.16623,127.72064,19980023
shapes_436_1,26.16629,127.72059,19980024
shapes_436_1,26.16635,127.72056,19980025
shapes_436_1,26.1664,127.72054,19980026
shapes_436_1,26.1672,127.72055,19980027
shapes_436_1,26.16783,127.72057,19980028
shapes_436_1,26.16802,127.72056,19980029
shapes_436_1,26.16842,127.72056,19980030
shapes_436_1,26.16842,127.72056,19990001
shapes_436_1,26.16886,127.72057,19990002
shapes_436_1,26.16911,127.72056,19990003
shapes_436_1,26.1692,127.72057,19990004
shapes_436_1,26.16926,127.72061,19990005
shapes_436_1,26.16932,127.72068,19990006
shapes_436_1,26.16939,127.72077,19990007
shapes_436_1,26.1696,127.72112,19990008
shapes_436_1,26.16965,127.7212,19990009
shapes_436_1,26.16974,127.72135,19990010
shapes_436_1,26.1698,127.72142,19990011
shapes_436_1,26.16989,127.72147,19990012
shapes_436_1,26.17059,127.72185,19990013
shapes_436_1,26.17077,127.72193,19990014
shapes_436_1,26.17077,127.72193,20000001
shapes_436_1,26.17099,127.72202,20000002
shapes_436_1,26.17118,127.72207,20000003
shapes_436_1,26.17147,127.72217,20000004
shapes_436_1,26.17161,127.72219,20000005
shapes_436_1,26.17176,127.72215,20000006
shapes_436_1,26.17186,127.72209,20000007
shapes_436_1,26.17194,127.72202,20000008
shapes_436_1,26.17203,127.72191,20000009
shapes_436_1,26.17214,127.72172,20000010
shapes_436_1,26.17234,127.72141,20000011
shapes_436_1,26.17253,127.72125,20000012
shapes_436_1,26.1727,127.72113,20000013
shapes_436_1,26.17286,127.72102,20000014
shapes_436_1,26.173,127.72083,20000015
shapes_436_1,26.17307,127.72064,20000016
shapes_436_1,26.17311,127.72043,20000017
shapes_436_1,26.1731,127.72024,20000018
shapes_436_1,26.17301,127.71982,20000019
shapes_436_1,26.17302,127.71965,20000020
shapes_436_1,26.17306,127.71949,20000021
shapes_436_1,26.17316,127.71937,20000022
shapes_436_1,26.17326,127.71928,20000023
shapes_436_1,26.17345,127.71921,20000024
shapes_436_1,26.17358,127.71918,20000025
shapes_436_1,26.17382,127.71914,20000026
shapes_436_1,26.17396,127.71911,20000027
shapes_436_1,26.1743,127.71904,20000028
shapes_436_1,26.1743,127.71904,20010001
shapes_436_1,26.17483,127.71895,20010002
shapes_436_1,26.17526,127.71886,20010003
shapes_436_1,26.17586,127.71876,20010004
shapes_436_1,26.17633,127.71866,20010005
shapes_436_1,26.17633,127.71866,20020001
shapes_436_1,26.1772,127.71848,20020002
shapes_436_1,26.17732,127.71845,20020003
shapes_436_1,26.17836,127.71825,20020004
shapes_436_1,26.1788,127.71803,20020005
shapes_436_1,26.17893,127.71795,20020006
shapes_436_1,26.17911,127.71779,20020007
shapes_436_1,26.17936,127.71758,20020008
shapes_436_1,26.17943,127.71749,20020009
shapes_436_1,26.17943,127.71749,20030001
shapes_436_1,26.18043,127.71636,20030002
shapes_436_1,26.18109,127.71569,20030003
shapes_436_1,26.18109,127.71569,20040001
shapes_436_1,26.18159,127.71517,20040002
shapes_436_1,26.1819,127.71485,20040003
shapes_436_1,26.18278,127.71396,20040004
shapes_436_1,26.18329,127.71345,20040005
shapes_436_1,26.18374,127.71299,20040006
shapes_436_1,26.18374,127.71299,20050001
shapes_436_1,26.18379,127.71294,20050002
shapes_436_1,26.18405,127.71263,20050003
shapes_436_1,26.18474,127.71193,20050004
shapes_436_1,26.18552,127.71146,20050005
shapes_436_1,26.1866,127.71078,20050006
shapes_436_1,26.18694,127.71057,20050007
shapes_436_1,26.18705,127.7105,20050008
shapes_436_1,26.18729,127.71035,20050009
shapes_436_1,26.18766,127.71012,20050010
shapes_436_1,26.18778,127.71004,20050011
shapes_436_1,26.18812,127.70982,20050012
shapes_436_1,26.18828,127.70972,20050013
shapes_436_1,26.18828,127.70972,20060001
shapes_436_1,26.1884,127.70965,20060002
shapes_436_1,26.18877,127.70942,20060003
shapes_436_1,26.18925,127.70911,20060004
shapes_436_1,26.18959,127.70889,20060005
shapes_436_1,26.1896,127.70888,20060006
shapes_436_1,26.1896,127.70888,20070001
shapes_436_1,26.18999,127.70864,20070002
shapes_436_1,26.19026,127.70848,20070003
shapes_436_1,26.19053,127.70829,20070004
shapes_436_1,26.19177,127.70748,20070005
shapes_436_1,26.191745,127.707437,20080001
shapes_436_1,26.196008667425954,127.70479917526247,20080002
shapes_436_1,26.195710313773024,127.70425200462343,20080003
shapes_436_1,26.19570068944891,127.70409107208253,20080004
shapes_436_1,26.19563331915788,127.70386576652528,20080005
shapes_436_1,26.195614070496138,127.70376920700075,20080006
shapes_436_1,26.19564,127.70377,20090001
shapes_436_1,26.19561,127.70365,20090002
shapes_436_1,26.19559,127.70345,20090003
shapes_436_1,26.19558,127.70308,20090004
shapes_436_1,26.19557,127.70298,20090005
shapes_436_1,26.19559,127.70232,20090006
shapes_436_1,26.19558,127.70224,20090007
shapes_436_1,26.19561,127.70197,20090008
shapes_436_1,26.19564,127.70168,20090009
shapes_436_1,26.1957,127.70126,20090010
shapes_436_1,26.19579,127.70088,20090011
shapes_436_1,26.19579,127.70088,20100001
shapes_436_1,26.19594,127.70021,20100002
shapes_436_1,26.196,127.69992,20100003
shapes_436_1,26.19601,127.69987,20100004
shapes_436_1,26.19628,127.69867,20100005
shapes_436_1,26.19641,127.69793,20100006
shapes_436_1,26.19652,127.69756,20100007
shapes_436_1,26.19654,127.69725,20100008
shapes_436_1,26.19654,127.69697,20100009
shapes_436_1,26.19652,127.69676,20100010
shapes_436_1,26.19642,127.69637,20100011
shapes_436_1,26.19631,127.69596,20100012
shapes_436_1,26.19624,127.69573,20100013
shapes_436_1,26.19616,127.69548,20100014
shapes_436_1,26.19598,127.69502,20100015
shapes_436_1,26.1959,127.69481,20100016
shapes_436_1,26.19572,127.6943,20100017
shapes_436_1,26.19571,127.69424,20100018
shapes_436_1,26.19571,127.69424,20110001
shapes_436_1,26.19565,127.69373,20110002
shapes_436_1,26.19565,127.69324,20110003
shapes_436_1,26.19568,127.69287,20110004
shapes_436_1,26.19572,127.69261,20110005
shapes_436_1,26.19577,127.69239,20110006
shapes_436_1,26.19579,127.69225,20110007
shapes_436_1,26.19587,127.69202,20110008
shapes_436_1,26.19601,127.69174,20110009
shapes_436_1,26.1961,127.69157,20110010
shapes_436_1,26.1964,127.69113,20110011
shapes_436_1,26.1964,127.69113,20120001
shapes_436_1,26.19652,127.69095,20120002
shapes_436_1,26.19705,127.69019,20120003
shapes_436_1,26.19785,127.68914,20120004
shapes_436_1,26.1989,127.68787,20120005
shapes_436_1,26.19936,127.68726,20120006
shapes_436_1,26.19947,127.68707,20120007
shapes_436_1,26.19955,127.68691,20120008
shapes_436_1,26.19955,127.68691,20130001
shapes_436_1,26.19956,127.68688,20130002
shapes_436_1,26.19967,127.68659,20130003
shapes_436_1,26.19974,127.68634,20130004
shapes_436_1,26.19981,127.68615,20130005
shapes_436_1,26.19989,127.68599,20130006
shapes_436_1,26.2002,127.68565,20130007
shapes_436_1,26.20045,127.68548,20130008
shapes_436_1,26.20125,127.68497,20130009
shapes_436_1,26.20166,127.68477,20130010
shapes_436_1,26.2018,127.68472,20130011
shapes_436_1,26.20192,127.68464,20130012
shapes_436_1,26.20204,127.68454,20130013
shapes_436_1,26.20223,127.68434,20130014
shapes_436_1,26.20247,127.6841,20130015
shapes_436_1,26.20293,127.68362,20130016
shapes_436_1,26.20319,127.68334,20130017
shapes_436_1,26.20328,127.68321,20130018
shapes_436_1,26.20334,127.68314,20130019
shapes_436_1,26.20373,127.68254,20130020
shapes_436_1,26.2042,127.682,20130021
shapes_436_1,26.2042,127.682,20140001
shapes_436_1,26.20431,127.68187,20140002
shapes_436_1,26.20451,127.68164,20140003
shapes_436_1,26.20473,127.68141,20140004
shapes_436_1,26.20538,127.68082,20140005
shapes_436_1,26.2057,127.68063,20140006
shapes_436_1,26.20616,127.6804,20140007
shapes_436_1,26.20618,127.68039,20140008
shapes_436_1,26.20618,127.68039,20150001
shapes_436_1,26.20658,127.68012,20150002
shapes_436_1,26.20716,127.67978,20150003
shapes_436_1,26.2083,127.67908,20150004
shapes_436_1,26.20859,127.67893,20150005
shapes_436_1,26.2089,127.67879,20150006
shapes_436_1,26.20918,127.67868,20150007
shapes_436_1,26.209162,127.678597,20160001
shapes_436_1,26.209889167040384,127.67840981461634,20160002
shapes_436_1,26.210033514226282,127.67810940720666,20160003
shapes_436_1,26.210187484360567,127.67787337281335,20160004
shapes_436_1,26.210582031900007,127.67772316910853,20160005
shapes_436_1,26.211977372224467,127.67682194687951,20160006
shapes_436_1,26.212198700531786,127.6771974561416,20160007
shapes_436_1,26.21212,127.6772,20170001
shapes_436_1,26.2124,127.67765,20170002
shapes_436_1,26.21288,127.67842,20170003
shapes_436_1,26.21301,127.67855,20170004
shapes_436_1,26.21307,127.67884,20170005
shapes_436_1,26.21315,127.67907,20170006
shapes_436_1,26.21341,127.67976,20170007
shapes_436_1,26.21343,127.6798,20170008
shapes_436_1,26.21343,127.6798,20180001
shapes_436_1,26.21344,127.67986,20180002
shapes_436_1,26.21349,127.68,20180003
shapes_436_1,26.21359,127.6803,20180004
shapes_436_1,26.21363,127.68041,20180005
shapes_436_1,26.21368,127.68038,20180006
shapes_436_1,26.21375,127.68033,20180007
shapes_436_1,26.21456,127.67985,20180008
shapes_436_1,26.2147,127.67975,20180009
shapes_436_1,26.21473,127.67972,20180010
shapes_436_1,26.21494,127.67946,20180011
shapes_436_1,26.21532,127.679,20180012
shapes_436_1,26.21565,127.67861,20180013
shapes_436_1,26.21575,127.6785,20180014
shapes_436_1,26.21583,127.6784,20180015
shapes_436_1,26.2159,127.67847,20180016
shapes_436_1,26.21598,127.67857,20180017
shapes_436_1,26.21646,127.67912,20180018
shapes_436_1,26.2168,127.67955,20180019
shapes_436_1,26.21684,127.67958,20180020
shapes_436_1,26.21684,127.67958,20190001
shapes_436_1,26.21701,127.67975,20190002
shapes_436_1,26.21766,127.68032,20190003
shapes_436_1,26.2181,127.68066,20190004
shapes_436_1,26.21816,127.6808,20190005
shapes_436_1,26.21831,127.68085,20190006
shapes_436_1,26.21887,127.68129,20190007
shapes_436_1,26.21925,127.68159,20190008
shapes_436_1,26.21925,127.68159,20200001
shapes_436_1,26.21941,127.68173,20200002
shapes_436_1,26.21946,127.68177,20200003
shapes_436_1,26.21996,127.68216,20200004
shapes_436_1,26.22056,127.68257,20200005
shapes_436_1,26.22058,127.68266,20200006
shapes_436_1,26.22066,127.68263,20200007
shapes_436_1,26.22074,127.68268,20200008
shapes_436_1,26.22078,127.68277,20200009
shapes_436_1,26.22087,127.68275,20200010
shapes_436_1,26.22177,127.68322,20200011
shapes_436_1,26.22258,127.68365,20200012
shapes_436_1,26.22277,127.68374,20200013
shapes_436_1,26.22289,127.68387,20200014
shapes_436_1,26.22303,127.68388,20200015
shapes_436_1,26.22339,127.68406,20200016
shapes_436_1,26.22339,127.68406,20210001
shapes_436_1,26.22386,127.6843,20210002
shapes_436_1,26.22519,127.68499,20210003
shapes_436_1,26.22539,127.68509,20210004
shapes_436_1,26.22557,127.68519,20210005
shapes_436_1,26.22571,127.68533,20210006
shapes_436_1,26.22585,127.68534,20210007
shapes_436_1,26.22617,127.6855,20210008
shapes_436_1,26.2265,127.68566,20210009
shapes_436_1,26.22685,127.68581,20210010
shapes_436_1,26.22717,127.68592,20210011
shapes_436_1,26.22752,127.68602,20210012
shapes_436_1,26.22795,127.68611,20210013
shapes_436_1,26.2284,127.68618,20210014
shapes_436_1,26.22882,127.6862,20210015
shapes_436_1,26.229,127.68621,20210016
shapes_436_1,26.22938,127.68621,20210017
shapes_436_1,26.22985,127.68616,20210018
shapes_436_1,26.23006,127.68619,20210019
shapes_436_1,26.23018,127.6864,20210020
shapes_436_1,26.23019,127.6865,20210021
shapes_436_1,26.23023,127.68674,20210022
shapes_436_1,26.2304,127.68775,20210023
shapes_436_1,26.23044,127.68801,20210024
shapes_436_1,26.23045,127.68829,20210025
shapes_436_1,26.23044,127.68847,20210026
shapes_436_1,26.23042,127.68868,20210027
shapes_436_1,26.23037,127.6889,20210028
shapes_436_1,26.23037,127.6889,20220001
shapes_436_1,26.23036,127.68893,20220002
shapes_436_1,26.23028,127.68919,20220003
shapes_436_1,26.23019,127.6894,20220004
shapes_436_1,26.23011,127.68953,20220005
shapes_436_1,26.23001,127.68967,20220006
shapes_436_1,26.2299,127.68984,20220007
shapes_436_1,26.22981,127.68995,20220008
shapes_436_1,26.22954,127.69023,20220009
shapes_436_1,26.22894,127.69074,20220010
shapes_436_1,26.22856,127.69109,20220011
shapes_436_1,26.22784,127.69175,20220012
shapes_436_1,26.22784,127.69175,20230001
shapes_436_1,26.22772,127.69186,20230002
shapes_436_1,26.22749,127.69207,20230003
shapes_436_1,26.22738,127.69217,20230004
shapes_436_1,26.22713,127.69241,20230005
shapes_436_1,26.22684,127.69268,20230006
shapes_436_1,26.22684,127.69268,20240001
shapes_436_1,26.22598,127.69348,20240002
shapes_436_1,26.2258,127.69357,20240003
shapes_436_1,26.22571,127.69373,20240004
shapes_436_1,26.22487,127.6945,20240005
shapes_436_1,26.22487,127.6945,20250001
shapes_436_1,26.22484,127.69454,20250002
shapes_436_1,26.22426,127.69507,20250003
shapes_436_1,26.22468,127.69563,20250004
shapes_436_1,26.224747,127.695573,20260001
shapes_436_1,26.225693560319833,127.69694030284883,20260002
shapes_436_1,26.22428395154228,127.69823312759401,20260003
shapes_436_1,26.224173298935586,127.69831359386446,20260004
shapes_436_1,26.224028969290394,127.69829750061037,20260005
shapes_436_1,26.22382209648665,127.69818484783174,20260006
shapes_436_1,26.223749931468554,127.69801855087282,20260007
shapes_436_1,26.223672955399913,127.69795417785646,20260008
shapes_436_1,26.22351900310976,127.69775569438936,20260009
shapes_437_1,26.2234,127.69815,20270001
shapes_437_1,26.22348,127.69817,20270002
shapes_437_1,26.22348,127.69817,20270003
shapes_437_1,26.22354,127.69819,20270004
shapes_437_1,26.22374,127.69804,20270005
shapes_437_1,26.22379,127.69799,20270006
shapes_437_1,26.22431,127.69751,20270007
shapes_437_1,26.22488,127.69699,20270008
shapes_437_1,26.22531,127.6966,20270009
shapes_437_1,26.22538,127.69654,20270010
shapes_437_1,26.22531,127.69644,20270011
shapes_437_1,26.22493,127.69596,20270012
shapes_437_1,26.22493,127.69596,20280001
shapes_437_1,26.22481,127.6958,20280002
shapes_437_1,26.22468,127.69563,20280003
shapes_437_1,26.22426,127.69507,20280004
shapes_437_1,26.22415,127.69493,20280005
shapes_437_1,26.22502,127.69417,20280006
shapes_437_1,26.22502,127.69417,20290001
shapes_437_1,26.22514,127.69407,20290002
shapes_437_1,26.22564,127.69364,20290003
shapes_437_1,26.2258,127.69357,20290004
shapes_437_1,26.22592,127.69338,20290005
shapes_437_1,26.2268,127.69257,20290006
shapes_437_1,26.2268,127.69257,20300001
shapes_437_1,26.22711,127.69229,20300002
shapes_437_1,26.22743,127.692,20300003
shapes_437_1,26.22781,127.69164,20300004
shapes_437_1,26.22783,127.69162,20300005
shapes_437_1,26.22783,127.69162,20310001
shapes_437_1,26.22849,127.69098,20310002
shapes_437_1,26.22883,127.69066,20310003
shapes_437_1,26.22939,127.69012,20310004
shapes_437_1,26.22968,127.68981,20310005
shapes_437_1,26.22981,127.68964,20310006
shapes_437_1,26.22995,127.68943,20310007
shapes_437_1,26.23004,127.68925,20310008
shapes_437_1,26.23013,127.68901,20310009
shapes_437_1,26.23017,127.68888,20310010
shapes_437_1,26.23021,127.68873,20310011
shapes_437_1,26.23026,127.68841,20310012
shapes_437_1,26.23026,127.68819,20310013
shapes_437_1,26.23026,127.68802,20310014
shapes_437_1,26.23024,127.68778,20310015
shapes_437_1,26.23019,127.68749,20310016
shapes_437_1,26.23007,127.68675,20310017
shapes_437_1,26.23001,127.68642,20310018
shapes_437_1,26.23006,127.68619,20310019
shapes_437_1,26.23026,127.68609,20310020
shapes_437_1,26.23065,127.68599,20310021
shapes_437_1,26.23065,127.68599,20320001
shapes_437_1,26.23091,127.68593,20320002
shapes_437_1,26.23154,127.68575,20320003
shapes_437_1,26.2318,127.68567,20320004
shapes_437_1,26.23216,127.68559,20320005
shapes_437_1,26.23253,127.68551,20320006
shapes_437_1,26.23282,127.68552,20320007
shapes_437_1,26.23282,127.68552,20330001
shapes_437_1,26.23283,127.68552,20330002
shapes_437_1,26.23309,127.68553,20330003
shapes_437_1,26.23319,127.68561,20330004
shapes_437_1,26.23328,127.68555,20330005
shapes_437_1,26.23341,127.68557,20330006
shapes_437_1,26.23347,127.68564,20330007
shapes_437_1,26.23357,127.6856,20330008
shapes_437_1,26.23384,127.68566,20330009
shapes_437_1,26.23411,127.68574,20330010
shapes_437_1,26.23438,127.68585,20330011
shapes_437_1,26.23517,127.68623,20330012
shapes_437_1,26.23546,127.68637,20330013
shapes_437_1,26.23546,127.68637,20340001
shapes_437_1,26.23573,127.6865,20340002
shapes_437_1,26.2359,127.68665,20340003
shapes_437_1,26.23602,127.68666,20340004
shapes_437_1,26.23609,127.68667,20340005
shapes_437_1,26.23647,127.68686,20340006
shapes_437_1,26.23667,127.68696,20340007
shapes_437_1,26.23682,127.68704,20340008
shapes_437_1,26.23698,127.68711,20340009
shapes_437_1,26.23714,127.68713,20340010
shapes_437_1,26.23724,127.68715,20340011
shapes_437_1,26.23742,127.68722,20340012
shapes_437_1,26.23775,127.68739,20340013
shapes_437_1,26.23799,127.6875,20340014
shapes_437_1,26.23816,127.68759,20340015
shapes_437_1,26.23825,127.68764,20340016
shapes_437_1,26.23825,127.68764,20350001
shapes_437_1,26.23829,127.68767,20350002
shapes_437_1,26.23847,127.68776,20350003
shapes_437_1,26.23865,127.68788,20350004
shapes_437_1,26.23896,127.6881,20350005
shapes_437_1,26.23912,127.68824,20350006
shapes_437_1,26.23947,127.68851,20350007
shapes_437_1,26.23969,127.68869,20350008
shapes_437_1,26.24002,127.68899,20350009
shapes_437_1,26.24017,127.68911,20350010
shapes_437_1,26.24024,127.6892,20350011
shapes_437_1,26.24032,127.68934,20350012
shapes_437_1,26.24039,127.68939,20350013
shapes_437_1,26.24039,127.68939,20360001
shapes_437_1,26.24063,127.68958,20360002
shapes_437_1,26.24071,127.68964,20360003
shapes_437_1,26.24081,127.68973,20360004
shapes_437_1,26.24097,127.68987,20360005
shapes_437_1,26.24121,127.69007,20360006
shapes_437_1,26.24127,127.69012,20360007
shapes_437_1,26.24153,127.69033,20360008
shapes_437_1,26.24164,127.69043,20360009
shapes_437_1,26.24255,127.69118,20360010
shapes_437_1,26.24255,127.69118,20370001
shapes_437_1,26.24294,127.69149,20370002
shapes_437_1,26.24298,127.69151,20370003
shapes_437_1,26.24322,127.69174,20370004
shapes_437_1,26.2438,127.69229,20370005
shapes_437_1,26.244,127.69254,20370006
shapes_437_1,26.24432,127.693,20370007
shapes_437_1,26.24447,127.69326,20370008
shapes_437_1,26.24464,127.69358,20370009
shapes_437_1,26.24493,127.69422,20370010
shapes_437_1,26.24512,127.69471,20370011
shapes_437_1,26.2453,127.69505,20370012
shapes_437_1,26.24544,127.69531,20370013
shapes_437_1,26.24548,127.69539,20370014
shapes_437_1,26.24569,127.69573,20370015
shapes_437_1,26.24591,127.69605,20370016
shapes_437_1,26.24598,127.69627,20370017
shapes_437_1,26.24618,127.69639,20370018
shapes_437_1,26.24644,127.69668,20370019
shapes_437_1,26.24672,127.69695,20370020
shapes_437_1,26.2469,127.69711,20370021
shapes_437_1,26.2469,127.69711,20380001
shapes_437_1,26.24708,127.69727,20380002
shapes_437_1,26.24774,127.69779,20380003
shapes_437_1,26.2482,127.69823,20380004
shapes_437_1,26.24876,127.6989,20380005
shapes_437_1,26.24926,127.69964,20380006
shapes_437_1,26.24967,127.70017,20380007
shapes_437_1,26.24984,127.70058,20380008
shapes_437_1,26.25008,127.70082,20380009
shapes_437_1,26.2502,127.70102,20380010
shapes_437_1,26.250292,127.70096,20390001
shapes_437_1,26.251743130575196,127.70332574800706,20390002
shapes_437_1,26.25173,127.70326,20400001
shapes_437_1,26.25184,127.7034,20400002
shapes_437_1,26.25235,127.70396,20400003
shapes_437_1,26.25321,127.70484,20400004
shapes_437_1,26.25354,127.70521,20400005
shapes_437_1,26.25412,127.70581,20400006
shapes_437_1,26.25413,127.70592,20400007
shapes_437_1,26.25424,127.70594,20400008
shapes_437_1,26.25483,127.70655,20400009
shapes_437_1,26.254908,127.70646,20410001
shapes_437_1,26.257745661190153,127.70941972688891,20410002
shapes_437_1,26.25766,127.70948,20420001
shapes_437_1,26.25832,127.71015,20420002
shapes_437_1,26.25856,127.71037,20420003
shapes_437_1,26.25901,127.71082,20420004
shapes_437_1,26.25922,127.71086,20420005
shapes_437_1,26.2597,127.71123,20420006
shapes_437_1,26.26009,127.71147,20420007
shapes_437_1,26.26009,127.71147,20430001
shapes_437_1,26.26099,127.71203,20430002
shapes_437_1,26.26139,127.71226,20430003
shapes_437_1,26.26192,127.71256,20430004
shapes_437_1,26.26204,127.7127,20430005
shapes_437_1,26.26237,127.71284,20430006
shapes_437_1,26.26268,127.71305,20430007
shapes_437_1,26.26289,127.7132,20430008
shapes_437_1,26.26481,127.71432,20430009
shapes_437_1,26.26509,127.71447,20430010
shapes_437_1,26.26509,127.71447,20440001
shapes_437_1,26.26538,127.71463,20440002
shapes_437_1,26.26572,127.71486,20440003
shapes_437_1,26.26607,127.71515,20440004
shapes_437_1,26.26642,127.7155,20440005
shapes_437_1,26.26653,127.71564,20440006
shapes_437_1,26.26658,127.71571,20440007
shapes_437_1,26.26688,127.71618,20440008
shapes_437_1,26.26717,127.71676,20440009
shapes_437_1,26.26734,127.71734,20440010
shapes_437_1,26.26745,127.71811,20440011
shapes_437_1,26.26747,127.7187,20440012
