shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jrw_osakaloop_line,34.6787284,135.4626012,341
shape_jrw_osakaloop_line,34.6785583,135.4624630,342
shape_jrw_osakaloop_line,34.6783733,135.4623346,343
shape_jrw_osakaloop_line,34.6781851,135.4622133,344
shape_jrw_osakaloop_line,34.6767452,135.4614689,345
shape_jrw_osakaloop_line,34.6765694,135.4613779,346
shape_jrw_osakaloop_line,34.6762196,135.4611978,347
shape_jrw_osakaloop_line,34.6758678,135.4610193,348
shape_jrw_osakaloop_line,34.6756874,135.4609305,349
shape_jrw_osakaloop_line,34.6754624,135.4608372,350
shape_jrw_osakaloop_line,34.6752179,135.4607473,351
shape_jrw_osakaloop_line,34.6749455,135.4606717,352
shape_jrw_osakaloop_line,34.6747394,135.4606219,353
shape_jrw_osakaloop_line,34.6745303,135.4605832,354
shape_jrw_osakaloop_line,34.6742613,135.4605504,355
shape_jrw_osakaloop_line,34.6741195,135.4605396,356
shape_jrw_osakaloop_line,34.6739759,135.4605307,357
shape_jrw_osakaloop_line,34.6738658,135.4605299,358
shape_jrw_osakaloop_line,34.6736603,135.4605308,359
shape_jrw_osakaloop_line,34.6735021,135.4605410,360
shape_jrw_osakaloop_line,34.6733105,135.4605570,361
shape_jrw_osakaloop_line,34.6731317,135.4605792,362
shape_jrw_osakaloop_line,34.6730139,135.4605980,363
shape_jrw_osakaloop_line,34.6728365,135.4606352,364
shape_jrw_osakaloop_line,34.6726646,135.4606742,365
shape_jrw_osakaloop_line,34.6724976,135.4607230,366
shape_jrw_osakaloop_line,34.6723258,135.4607748,367
shape_jrw_osakaloop_line,34.6722379,135.4608046,368
shape_jrw_osakaloop_line,34.6720679,135.4608716,369
shape_jrw_osakaloop_line,34.6717443,135.4610173,370
shape_jrw_osakaloop_line,34.6715795,135.4611042,371
shape_jrw_osakaloop_line,34.6714975,135.4611489,372
shape_jrw_osakaloop_line,34.6711962,135.4613241,373
shape_jrw_osakaloop_line,34.6709215,135.4614815,374
shape_jrw_osakaloop_line,34.6703001,135.4618509,375
shape_jrw_osakaloop_line,34.6696320,135.4622396,376
shape_jrw_osakaloop_line,34.6689981,135.4626025,377
shape_jrw_osakaloop_line,34.6683175,135.4629970,378
shape_jrw_osakaloop_line,34.6679239,135.4632262,379
shape_jrw_osakaloop_line,34.6678425,135.4632736,380
shape_jrw_osakaloop_line,34.6675556,135.4634436,381
shape_jrw_osakaloop_line,34.6674123,135.4635313,382
shape_jrw_osakaloop_line,34.6672671,135.4636273,383
shape_jrw_osakaloop_line,34.6671829,135.4636876,384
shape_jrw_osakaloop_line,34.6670825,135.4637659,385
shape_jrw_osakaloop_line,34.6670064,135.4638307,386
shape_jrw_osakaloop_line,34.6669308,135.4638991,387
shape_jrw_osakaloop_line,34.6667867,135.4640451,388
shape_jrw_osakaloop_line,34.6666498,135.4641982,389
shape_jrw_osakaloop_line,34.6665244,135.4643650,390
shape_jrw_osakaloop_line,34.6664029,135.4645494,391
shape_jrw_osakaloop_line,34.6663298,135.4646846,392
shape_jrw_osakaloop_line,34.6662722,135.4648009,393
shape_jrw_osakaloop_line,34.6662083,135.4649298,394
shape_jrw_osakaloop_line,34.6661545,135.4650674,395
shape_jrw_osakaloop_line,34.6660924,135.4652260,396
shape_jrw_osakaloop_line,34.6660538,135.4653488,397
shape_jrw_osakaloop_line,34.6660075,135.4655149,398
shape_jrw_osakaloop_line,34.6659866,135.4656127,399
shape_jrw_osakaloop_line,34.6659592,135.4657391,400
shape_jrw_osakaloop_line,34.6659376,135.4658772,401
shape_jrw_osakaloop_line,34.6659190,135.4660108,402
shape_jrw_osakaloop_line,34.6659022,135.4662118,403
shape_jrw_osakaloop_line,34.6658940,135.4664181,404
shape_jrw_osakaloop_line,34.6658968,135.4666179,405
shape_jrw_osakaloop_line,34.6659121,135.4668185,406
shape_jrw_osakaloop_line,34.6659372,135.4670205,407
shape_jrw_osakaloop_line,34.6659605,135.4671633,408
shape_jrw_osakaloop_line,34.6659873,135.4672986,409
shape_jrw_osakaloop_line,34.6660180,135.4674286,410
shape_jrw_osakaloop_line,34.6660506,135.4675479,411
shape_jrw_osakaloop_line,34.6660968,135.4676917,412
shape_jrw_osakaloop_line,34.6661489,135.4678379,413
shape_jrw_osakaloop_line,34.6661863,135.4679317,414
shape_jrw_osakaloop_line,34.6662373,135.4680523,415
shape_jrw_osakaloop_line,34.6663035,135.4682030,416
shape_jrw_osakaloop_line,34.6664006,135.4684109,417
shape_jrw_osakaloop_line,34.6664788,135.4685843,418
shape_jrw_osakaloop_line,34.6666002,135.4688444,419
shape_jrw_osakaloop_line,34.6666263,135.4689001,420
shape_jrw_osakaloop_line,34.6668459,135.4693716,421
shape_jrw_osakaloop_line,34.6670358,135.4697779,422
shape_jrw_osakaloop_line,34.6670756,135.4698643,423
shape_jrw_osakaloop_line,34.6671903,135.4701051,424
shape_jrw_osakaloop_line,34.6673684,135.4704883,425
shape_jrw_osakaloop_line,34.6674927,135.4707739,426
shape_jrw_osakaloop_line,34.6676066,135.4710827,427
shape_jrw_osakaloop_line,34.6676538,135.4712390,428
shape_jrw_osakaloop_line,34.6676997,135.4714028,429
shape_jrw_osakaloop_line,34.6677391,135.4715639,430
shape_jrw_osakaloop_line,34.6677732,135.4717247,431
shape_jrw_osakaloop_line,34.6677913,135.4718272,432
shape_jrw_osakaloop_line,34.6677954,135.4718506,433
shape_jrw_osakaloop_line,34.6678274,135.4720554,434
shape_jrw_osakaloop_line,34.6678514,135.4722254,435
shape_jrw_osakaloop_line,34.6678714,135.4724080,436
shape_jrw_osakaloop_line,34.6678838,135.4725773,437
shape_jrw_osakaloop_line,34.6678873,135.4726646,438
shape_jrw_osakaloop_line,34.6678908,135.4727685,439
shape_jrw_osakaloop_line,34.6678901,135.4728754,440
shape_jrw_osakaloop_line,34.6678905,135.4729878,441
shape_jrw_osakaloop_line,34.6678870,135.4731204,442
shape_jrw_osakaloop_line,34.6678766,135.4732750,443
shape_jrw_osakaloop_line,34.6678690,135.4733688,444
shape_jrw_osakaloop_line,34.6678298,135.4736666,445
shape_jrw_osakaloop_line,34.6677890,135.4738901,446
shape_jrw_osakaloop_line,34.6677632,135.4740126,447
shape_jrw_osakaloop_line,34.6677368,135.4741150,448
shape_jrw_osakaloop_line,34.6677062,135.4742303,449
shape_jrw_osakaloop_line,34.6676548,135.4744005,450
shape_jrw_osakaloop_line,34.6676006,135.4745668,451
shape_jrw_osakaloop_line,34.6675391,135.4747395,452
shape_jrw_osakaloop_line,34.6672715,135.4754662,453
shape_jrw_osakaloop_line,34.6669177,135.4764182,454
shape_jrw_osakaloop_line,34.6666895,135.4770290,455
shape_jrw_osakaloop_line,34.6665484,135.4774113,456
shape_jrw_osakaloop_line,34.6663784,135.4778662,457
shape_jrw_osakaloop_line,34.6662151,135.4783017,458
shape_jrw_osakaloop_line,34.6660736,135.4786832,459
shape_jrw_osakaloop_line,34.6659238,135.4790800,460
shape_jrw_osakaloop_line,34.6654536,135.4803455,461
shape_jrw_osakaloop_line,34.6652251,135.4809668,462
shape_jrw_osakaloop_line,34.6651456,135.4811798,463
shape_jrw_osakaloop_line,34.6647881,135.4821370,464
shape_jrw_osakaloop_line,34.6646642,135.4824686,465
shape_jrw_osakaloop_line,34.6646140,135.4826019,466
shape_jrw_osakaloop_line,34.6640462,135.4841231,467
shape_jrw_osakaloop_line,34.6639829,135.4842874,468
shape_jrw_osakaloop_line,34.6638763,135.4845424,469
shape_jrw_osakaloop_line,34.6637949,135.4847148,470
shape_jrw_osakaloop_line,34.6637130,135.4848757,471
shape_jrw_osakaloop_line,34.6636403,135.4850051,472
shape_jrw_osakaloop_line,34.6635646,135.4851283,473
shape_jrw_osakaloop_line,34.6635234,135.4851880,474
shape_jrw_osakaloop_line,34.6634366,135.4853115,475
shape_jrw_osakaloop_line,34.6633655,135.4854083,476
shape_jrw_osakaloop_line,34.6631624,135.4856516,477
shape_jrw_osakaloop_line,34.6630441,135.4857770,478
shape_jrw_osakaloop_line,34.6629109,135.4859064,479
